0,0,100,100,99.97517995,0,100,100,0,100,4029,7912.935232,1493.811101,8198.064768,2535.188899,2907.665281,4029,2701.119031,1327.880969,1121.334719,3,9,7,9,7,6,2,4,4,6,280770.1632,1634.492242,311730,438.5470448
100,0,0,100,100,100,0,100,0,100,2007.822219,683.4828866,1511.612427,7800.07488,2517.387573,3345.517113,4029,2021.177781,4029,8310.92512,4,3,7,9,7,3,5,4,0,9,269618.6228,962.7480543,344760,2214.154773
100,0,100,100,100,100,0,100,100,100,2451.894653,16111,1048.777868,1577.105347,2980.222132,4029,4029,4029,4029,16111,4,8,7,4,7,3,5,2,0,9,289526.4156,1050.457463,328230,620.8735289
0,0,100,100,100,100,100,100,100,0,2381.777924,4029,16111,1647.222076,4029,4029,4029,3051.225526,977.7744737,0,4,6,8,4,7,3,5,2,2,-1,306170.8545,1493.288418,278214.3747,2623.415959
0,0,100,0,100,0,100,0,0,81.08124884,2019.258841,983.8899292,1425.185816,1257.991858,5008.336716,3045.110071,8055.5,2603.814184,751.749301,0,4,6,2,4,9,6,9,2,4,-1,281445.0866,1151.677744,307770,1500.962684
0,100,100,100,100,0,100,0,100,0,4029,16111,1511.813369,2269.662726,0,4029,2517.186631,4029,1759.337274,0,3,8,2,4,-1,6,2,1,4,-1,257055.0115,1179.398261,311730,1030.198915
0,100,0,100,100,0,100,100,0,100,2288.288991,0,1572.09704,1740.711009,2456.90296,4029,16111,4029,4029,0,3,-1,1,3,1,6,9,7,4,-1,301630.295,1479.590798,348720,0
100,0,0,100,100,100,100,100,100,100,4029,1939.038287,2089.961713,4029,4029,16111,7804.797867,4029,4029,8306.202133,5,6,6,3,4,8,9,7,0,9,308244.1102,1597.921172,336180,823.5372238
0,0,0,100,100,100,100,100,100,100,9000.406035,1883.025629,1259.910732,4029,4029,16111,2145.974371,2769.089268,4029,7110.593965,9,6,7,3,4,8,6,7,5,9,278447.5411,1155.090217,335315.428,949.3277198
0,100,100,100,100,0,100,100,100,62.16870461,10016.67175,4029,1281.613521,4029,4029,7689.891484,4029,2747.386479,8421.108516,4029,9,2,7,3,4,8,6,7,8,1,278730,1195.622956,311730,3346.947204
0,0,100,100,100,0,100,100,0,100,6751.663227,2102.198841,4029,1926.801159,2542.044666,2314.107749,1714.892251,9359.336773,4029,1486.955334,9,2,7,2,4,3,3,9,6,4,297774.3571,860.8053085,326733.9388,2822.076622
0,0,99.97517995,0,100,100,100,100,100,62.16870461,2037.453566,2170.065265,4029,1858.934735,1991.546434,2373.700075,16111,10016.67175,1655.299925,4029,5,2,7,2,5,6,8,9,6,4,283298.6614,1230.002213,311439.3148,5115.979536
0,0,100,0,100,100,99.97517995,100,0,81.83849544,1937.132755,4029,4029,5008.336182,8177.369443,2091.867245,4029,0,1820.84434,2208.15566,5,2,4,9,9,5,7,-1,6,6,273214.9422,1588.377754,297283.3753,1490.689112
0,100,100,0,100,100,100,0,0,31.08435231,2342.341288,4029,1517.005345,5008.336182,2511.994655,4029,0,1686.658712,1850.894355,2178.105645,1,2,4,9,4,5,-1,1,6,6,270416.2004,2611.573661,320280,3391.548267
100,100,100,0,100,100,100,100,0,0,1763.124794,1905.844514,2123.155486,4029,2265.875206,2380.342571,1648.657429,4029,4029,4029,1,4,4,0,1,5,5,2,6,7,298533.0591,2745.004039,318602.3667,0
100,100,0,100,100,0,100,100,50.99000683,31.08435231,4029,2014.5,2014.5,4029,2660.575304,8215.999072,5008.335166,4029,1368.424696,4029,7,4,4,0,6,8,9,3,6,1,295911.5693,3233.448148,287280,2700.960854
100,100,100,0,0,0,100,100,0,0,4029,0,2245.677186,4029,4029,2389.627791,1639.372209,646.5244998,0,1136.798314,7,-1,0,1,6,2,2,0,-1,0,293026.1547,2564.058707,332220,0
0,0,100,100,100,100,100,0,100,100,2116.312304,4029,2196.590413,16111,1912.687696,2295.744026,1733.255974,4029,16111,1832.409587,3,5,6,8,3,2,2,4,9,6,330586.4415,2539.835554,321910.8559,0
100,100,100,100,100,0,0,100,62.16870461,62.16870461,4029,10016.67138,2695.572007,3211.221496,4029,4029,1333.427993,817.7785043,4029,10016.67183,2,8,0,4,3,7,0,4,1,9,308228.2514,1516.639647,320310,2756.146236
100,100,100,100,100,0,0,100,100,0,4029,8760.005887,2121.66516,4029,4029,4029,1907.33484,7350.994113,4029,0,2,8,0,4,3,7,0,8,1,-1,310973.3995,1218.501824,291270,2380.062978
100,0,100,100,0,0,100,0,100,0,1286.371457,7493.585093,1547.457298,4029,4029,0,1195.171245,4029,8617.414907,0,0,8,0,6,3,-1,0,2,8,-1,263440.9182,1091.421418,344760,0
100,0,100,100,0,100,100,100,100,100,4029,6226.364213,16111,9884.635787,4029,4029,4029,4029,4029,0,3,8,9,8,2,5,0,7,6,-1,302114.2003,1567.434014,313084.9308,2516.298638
100,100,100,0,0,100,100,0,100,25.49189994,2592.128081,6588.64241,1630.527694,9522.35759,4029,4107.999451,2398.472306,1436.871919,4029,4029,1,8,0,8,5,9,0,1,6,2,277392.3324,1027.241843,318204.1568,0
100,100,100,0,100,100,100,0,0,75.78052262,2273.264042,2409.896008,4029,8101.36671,4029,4107.999451,4029,1755.735958,4029,1619.103992,1,2,6,9,5,9,0,1,4,2,301091.8053,1530.50157,336810,2795.962096
100,100,100,100,100,100,100,0,100,0,1736.965887,4029,1494.088466,16111,4029,4029,2534.911534,4029,2292.034113,4029,4,3,6,8,5,0,6,1,4,2,296716.2538,1530.50157,307770,2258.330335
100,100,0,100,100,100,0,0,100,0,7625.072624,1856.456229,655.7438407,8485.927376,4029,3373.256159,2400.430555,1628.569445,2172.543771,4029,8,4,0,8,5,0,1,1,4,3,295848.2798,1538.464742,307618.0541,0
100,100,0,100,100,100,0,0,99.15585625,0,2971.334735,2126.721057,4029,6769.234101,4029,4107.999451,4029,1688.142229,4029,2340.857771,8,8,0,8,5,8,3,1,4,1,294620.1247,1514.118214,304504.9308,1878.502281
0,0,0,100,100,100,100,0,100,25.49189994,5527.774722,2015.869406,470.7348215,10583.22528,4029,4107.999451,2013.130594,4029,2464.483703,1093.781475,8,3,4,8,5,9,3,6,4,4,289072.5591,1514.118214,320280,1678.217939
0,100,100,100,100,100,100,100,0,0,1904.041462,1976.501079,2124.958538,4029,4029,4029,2052.498921,4029,3073.679093,955.3209066,2,3,2,7,5,1,3,6,4,4,318820.9457,1386.558942,311730,4306.845268
0,100,0,100,100,100,100,0,0,100,4029,2017.35285,1903.013533,7795.066571,0,4029,2011.64715,2125.986467,4029,8315.933429,5,3,6,9,-1,1,3,6,4,9,297694.0196,1722.20253,307770,4078.873488
100,100,0,100,0,100,100,0,0,100,6335.272668,2059.459845,1897.193865,4029,5210.066607,4029,1969.540155,2131.806135,4029,4565.660725,9,3,6,0,9,1,3,6,5,9,270231.934,2024.379165,310865.428,460.9697696
100,100,100,100,0,100,100,0,62.16870461,0,10016.67138,4029,1882.473536,1907.366829,4029,4029,2121.633171,2146.526464,4029,0,8,2,6,3,0,1,3,6,5,-1,275702.3594,2388.487795,320310,0
100,100,100,100,0,100,100,0,100,0,2053.233894,16111,1806.817991,1937.230842,4029,4029,2091.769158,4029,2222.182009,1975.766106,2,8,5,3,0,1,3,6,5,2,294386.4966,2480.681749,331804.3833,0
100,100,0,0,100,100,0,100,100,97.69101856,4029,7955.228354,1372.168873,8155.771646,4029,4029,4029,8215.999072,2656.831127,7523.856333,0,8,5,8,4,1,7,9,5,9,299279.9165,2104.981293,327480.1601,1136.248621
100,100,100,0,0,100,0,100,99.99379306,95.67376327,4029,5343.567559,4029,6037.554591,4729.877849,4029,4029,8215.999072,4029,7198.29743,0,8,2,8,8,1,7,9,5,9,304010.2378,1769.337705,308212.358,653.5517124
100,0,100,100,0,100,0,100,67.44460307,50.99000683,4029,4029,2348.275165,1654.804763,6758.741388,4107.999451,4029,8215.999072,2374.195237,1680.724835,0,3,2,5,8,8,7,9,5,2,301372.4705,1135.218376,295948.9428,2842.113128
100,99.97517995,100,100,0,0,100,0,69.71634287,0,4029,7124.353476,2537.511197,4029,1124.439184,4107.999451,1783.08852,1491.488803,4029,1121.472296,0,8,1,3,2,8,2,1,6,2,274698.8376,450.1540205,318416.4341,4496.353714
0,100,100,100,100,0,100,100,76.48811371,0,2104.438,8215.999072,4029,4029,4029,4107.999451,4029,1287.88512,2741.11488,1924.562,4,8,7,3,2,8,6,1,1,4,273885.177,926.3826923,324270,4919.962352
100,100,100,0,0,100,100,100,100,0,4029,2678.666552,4029,1829.296593,4029,1350.333448,1629.168517,570.5348903,16111,4029,1,6,5,7,2,6,7,7,8,0,286286.7767,1825.653435,311730,1371.769951
0,100,0,100,0,100,100,100,0,100,1665.596257,2363.403743,4029,1344.333594,502.9332125,16111,1618.699966,563.0332274,4029,4029,6,6,5,7,7,9,7,7,1,3,294367.5286,2809.645906,332820,523.5818022
100,100,100,100,100,100,100,100,0,0,4029,4029,4029,1691.273519,4029,1806.817825,2337.726481,4029,2222.182175,4029,6,0,5,7,4,1,7,2,1,3,297451.8466,2856.750172,311730,3741.214789
100,100,0,0,100,0,100,100,0,100,2129.691832,2717.1391,1899.308168,1466.171147,1311.8609,4029,2014.5,16111,2562.828853,2014.5,6,0,6,1,0,4,7,9,1,7,274671.7504,2830.75619,314823.1942,2970.950927
100,100,0,100,100,0,100,99.97517995,62.16870461,0,4029,2731.863996,4029,941.9699096,1297.136004,4029,1802.935723,10016.67168,3087.03009,2226.064277,3,0,6,1,0,4,7,8,1,7,273334.6974,3010.576522,315718.8828,3788.190005
0,100,0,100,100,0,0,100,100,99.99379306,4029,4029,5351.220507,4029,4596.631257,6163.148236,2261.577824,1767.422176,8395.208701,7715.791299,7,4,8,1,8,8,3,3,9,9,274176.8326,2705.495964,324270,1386.053886
100,100,100,0,100,100,100,0,100,0,2218.172422,4029,1588.507357,1810.166943,16111,2440.492643,4029,1810.827578,4029,2218.833057,4,0,6,2,8,6,1,4,5,2,308183.7252,2479.141495,302285.428,2624.931729
0,100,0,100,0,100,100,100,62.16870461,0,1125.683987,632.7968739,10016.67145,2017.83889,2270.519139,2472.402661,2011.16111,1556.597339,4029,4029,7,7,8,1,7,6,1,6,5,3,266960.298,2481.998282,291238.5108,1306.001363
0,100,0,99.97517995,0,100,100,100,0,0,1442.635861,1535.347558,1680.896364,1345.28139,2586.364139,1765.815057,2348.103636,917.9035532,4029,2493.652442,7,3,1,6,7,6,1,6,5,3,261170.8595,2902.268267,302285.428,0
0,100,0,100,0,100,100,100,0,62.16870461,1185.879893,1511.612451,1681.082364,1222.607334,4029,1620.512773,2347.917636,10016.67168,4029,2517.387549,6,3,1,6,7,6,1,9,5,3,270348.2842,2415.225582,303780,3403.372275
100,100,0,100,100,100,0,100,0,0,1204.676214,2060.486694,1968.513306,4029,4029,1636.342206,4029,0,1187.98158,4029,5,3,3,4,7,5,1,-1,5,0,254280,1821.035396,303780,1839.570116
100,100,0,100,100,100,0,100,0,0,1788.65033,2032.301255,1996.698745,2343.380676,4029,2240.34967,4029,0,4029,1685.619324,5,3,3,4,7,5,1,-1,0,4,265493.0701,1744.07185,291240,2376.059341
0,0,100,100,100,0,100,100,0,0,1420.437865,4029,4029,1471.202256,4029,318.6037874,0,2557.797744,1440.471032,849.4873156,6,3,2,4,7,6,-1,4,6,6,260962.5156,1834.775096,316317.7662,3169.069902
100,100,100,100,100,0,99.97517995,100,0,0,1558.915073,4029,4029,1460.446146,4029,4029,4029,2568.553854,1475.442628,994.6422987,6,3,2,4,7,0,1,4,6,6,298988.298,1785.000619,328230,1751.187517
100,100,0,0,100,100,100,100,0,100,818.7942001,16111,0,4029,4029,4029,4029,4029,1870.544742,1339.661058,6,9,-1,4,7,0,1,5,6,6,317630.2064,2157.614327,324270,4713.1845
100,100,100,0,100,100,0,100,0,100,0,6836.108954,4029,4029,9274.891046,1756.863485,4029,2272.136515,4029,4029,-1,9,4,0,9,5,1,5,7,2,266820,2507.85183,324270,944.3799934
100,100,0,100,100,100,0,100,0,100,4029,4029,2087.955716,1941.044284,16111,1803.235951,4029,2225.764049,4029,0,3,4,0,0,9,5,1,5,7,-1,296647.7759,2769.814275,320280,3173.156373
100,0,100,100,100,100,100,100,0,0,1984.449989,754.4853161,2582.111434,1446.888566,4029,4029,3274.514684,4029,4029,2044.550011,3,4,0,0,2,5,4,6,7,3,279892.2265,2590.776251,307740,3865.57953
0,0,100,100,100,100,100,100,0,0,1957.738864,574.6462232,1649.583129,0,2379.416871,4029,3454.353777,4029,4029,2071.261136,3,4,2,-1,2,5,4,6,7,3,279520.2073,2750.195657,307740,0
0,0,100,100,100,100,100,100,0,0,1967.755536,856.6147409,1692.297096,0,4029,2336.702904,3172.385259,4029,4029,2061.244464,3,4,5,-1,2,5,4,6,7,3,296233.0488,2889.497583,303778.5108,2783.573619
100,0,100,99.97517995,100,100,100,0,0,0,1972.763872,916.2948451,1293.29967,0,4029,2735.70033,3112.705155,4029,4029,2056.236128,3,4,5,-1,2,5,4,6,0,3,298397.7905,2539.260079,324270,0
100,100,0,100,100,100,0,100,0,100,1937.705521,936.0360636,4029,0,16111,4029,3092.963936,4029,4029,2091.294479,3,4,5,-1,9,7,4,1,0,3,294013.3271,2153.337903,324270,0
100,100,0,100,100,100,0,100,0,100,4029,4029,1558.741471,0,16111,2470.258529,4029,4029,2182.105179,1846.894821,3,4,7,-1,9,7,5,1,0,0,303095.8948,1964.461904,325953.5938,1569.794395
100,100,100,100,100,100,0,100,55.24176029,0,1129.024133,8900.666352,4029,0,4029,4029,2899.975867,4029,4029,4029,5,8,1,-1,7,4,5,3,0,2,304067.9956,1329.83063,297283.3753,2262.648484
0,100,0,100,100,100,0,100,0,31.08435231,1130.055697,0,5008.336182,0,4029,2622.178086,2898.944303,4029,4029,1406.821914,5,-1,9,-1,1,4,5,3,7,4,280073.3206,870.6736027,324267.7662,2939.104731
100,0,100,100,99.97517995,100,0,100,0,100,733.3245094,0,4029,4029,16111,3981.106554,3295.675491,4029,4029,47.89344607,5,-1,0,2,9,4,5,3,7,4,279347.23,1323.2033,332220,486.388148
0,0,100,100,100,100,100,0,100,100,2150.3161,5903.229116,4029,4029,2651.720366,5405.734419,4029,4029,16111,4029,9,9,6,4,9,9,5,2,8,3,316710.1153,1354.309522,315720,3078.589152
0,100,100,0,100,0,100,0,100,100,4029,5837.463788,6117.970053,4029,3541.249747,6732.286465,4029,4029,5153.731478,4839.298469,6,9,8,4,9,9,1,2,8,8,304285.4204,1451.587152,315720,0
0,100,100,0,100,0,100,0,100,100,4029,5291.312923,8745.301484,4029,1066.579304,6062.596648,4029,2962.420696,7365.698516,4757.090429,6,9,8,4,2,9,1,2,8,9,294206.7944,2067.304982,344760,2414.854896
0,100,100,100,100,100,100,0,100,100,4029,5291.312861,16111,4029,4029,6246.235568,4029,4029,4573.451571,4029,6,9,8,5,3,9,1,2,9,4,293164.8832,1753.346103,325832.6646,2595.982334
100,0,100,100,0,100,100,0,100,87.90888213,4029,4258.272016,1382.672543,4029,4029,5797.500575,4107.999451,4029,16111,2646.327457,6,9,0,5,3,9,9,2,8,0,293358.4023,1783.787385,349467.8046,1348.905956
100,100,100,100,100,0,100,100,69.8466886,100,4029,4029,4029,4029,4029,16111,4107.999451,4029,7145.169684,4029,6,4,0,7,3,9,8,2,8,1,309125.7497,1715.162906,322363.3753,5455.353256
100,100,100,100,100,100,100,0,31.08435231,0,4029,4029,4029,5008.336182,2229.419167,1799.580833,4029,3205.705608,823.294392,4029,6,4,0,8,3,3,5,2,2,1,291765.4228,1887.666468,301143.0743,1179.212467
0,0,100,100,100,100,100,0,56.58245919,0,4029,4029,491.4268918,5008.336182,1380.889213,1233.149088,4029,2648.110787,4107.999451,2304.42402,6,4,3,8,2,3,5,2,8,3,293642.9002,2363.019288,298638.3061,3673.343862
100,0,100,100,100,0,100,0,25.49189994,31.08435231,4029,4029,0,5008.336182,1316.543113,1382.552762,4029,2712.456887,4107.999451,2646.447238,6,4,-1,9,2,3,0,2,8,3,290523.9014,2598.861782,298638.3061,0
100,0,100,100,100,0,100,0,25.49189994,31.08435231,4029,4029,0,5008.336182,2570.425376,1371.483986,4029,1458.574624,4107.999451,2657.516014,6,4,-1,9,2,3,0,2,8,3,285278.6466,2850.559575,300043.1798,6913.660885
100,100,100,0,0,100,100,0,0,70.24393272,4029,4029,4029,2290.068017,1960.150939,1738.931983,708.0667596,1360.782302,4107.999451,7209.252133,5,0,6,2,1,2,1,1,9,9,269110.8612,2331.363108,320667.2497,704.728398
100,100,0,100,0,0,100,100,100,70.69083235,4029,2971.569099,2363.151537,4029,4029,1057.430901,16111,1665.848463,4107.999451,7281.826788,0,3,6,7,1,3,8,6,9,9,295871.6945,3444.314094,300015.2684,1049.813736
99.97517995,0,0,100,0,100,99.97517995,100,0,50.99000683,885.1825633,4595.462421,2130.731212,1335.932789,4029,-566.4624214,1807.884648,1898.268788,4029,8215.999072,0,3,6,0,7,3,0,6,5,9,287382.8286,2494.189122,312556.7576,-284.9520612
100,0,100,100,100,0,99.97517995,100,0,50.99000683,1111.080629,4029,1695.386451,1837.140657,4029,1222.53292,2191.859343,4029,4029,8215.999072,6,3,6,0,4,6,0,7,2,9,295734.8028,2468.309376,324265.5324,2838.087323
100,0,100,100,100,99.97517995,99.97517995,0,0,100,16111,4029,1663.927507,4029,4029,1173.635519,2179.16223,1191.436974,4029,1849.83777,9,3,6,0,4,6,5,6,2,5,283223.0866,1676.650192,317044.9308,459.5239881
100,0,100,0,0,100,100,100,25.49189994,100,0,2958.399533,2071.234979,4029,16111,4029,1957.765021,1070.600467,4107.999451,4029,-1,5,6,0,9,2,6,5,8,7,273552.0784,2244.267656,307984.3107,3057.211392
0,0,100,100,100,100,0,100,83.51436906,0,4746.561109,3074.339824,4029,4029,0,4029,4600.446138,954.6601762,4107.999451,4029,8,3,4,7,-1,2,8,3,8,5,267481.0241,953.4402768,314036.3056,1302.165838
0,100,0,100,0,0,100,100,100,90.64614239,16111,4029,4029,4952.563163,2485.443436,2771.900406,1543.556564,4029,4107.999451,2771.900406,8,3,6,9,1,9,1,7,9,9,281969.5119,1423.936876,324761.3196,2485.758964
100,100,0,0,100,0,100,100,100,71.13773198,16111,4029,4029,7353.14611,2036.608032,4029,1992.391968,4029,4107.999451,0,8,0,6,9,1,4,1,7,9,-1,291916.8819,1474.407296,320310,1568.019051
100,100,100,100,100,0,100,0,0,100,0,4029,4029,16111,4029,4029,4029,0,4029,0,-1,0,6,9,1,4,2,-1,3,-1,305071.0241,2028.549501,309369.3667,1450.573263
100,99.97517995,0,100,100,0,100,0,62.16870461,62.16870461,4029,4029,4029,1889.566725,2139.433275,10016.67145,10016.67168,0,4029,0,6,0,4,1,1,9,8,-1,3,-1,300701.873,1774.535847,302285.428,3118.920437
0,100,0,100,0,100,100,100,0,62.16870461,4029,2344.268446,0,4029,4029,10016.67145,1684.731554,0,4029,0,6,7,-1,5,1,9,7,-1,3,-1,291974.0179,1972.745702,296554.9308,907.62287
100,100,0,0,0,100,100,100,0,25.49189994,4029,2388.762636,0,4029,4029,4029,1640.237364,0,4107.999451,0,6,7,-1,5,1,0,7,-1,9,-1,278487.8091,1985.087511,295200,0
0,100,0,0,100,100,100,100,0,0,2562.078059,2437.281559,0,2168.182611,4029,1860.817389,1591.718441,1466.921941,4029,0,6,7,-1,5,1,5,7,6,4,-1,277911.6213,1906.178917,291240,3118.227503
100,0,100,0,100,100,100,0,0,0,2491.961356,4029,4029,2244.981662,4029,1784.018338,0,1537.038644,0,0,6,0,2,5,4,5,-1,6,-1,-1,280355.7519,1409.027124,324270,2086.307108
100,100,100,0,100,0,100,100,100,0,4029,16111,2665.141112,4029,4029,1363.858888,4029,4029,0,0,6,8,2,1,4,2,7,0,-1,-1,300162.3173,1719.068815,312558.9914,0
0,100,100,100,100,100,0,100,50.99000683,0,4029,4029,4029,2544.437743,2727.353142,1484.562257,8215.999072,1301.646858,4029,0,3,7,2,1,4,1,8,4,5,-1,282390.1635,1846.215584,323602.1855,0
100,100,100,0,99.97517995,0,100,100,50.99000683,62.16870461,3005.334564,4029,4029,2432.331583,4029,4029,8215.999072,10016.67168,1596.668417,1023.665436,4,7,2,6,0,1,8,9,6,4,311369.0298,1222.431496,297283.3753,1429.001699
0,100,100,0,100,0,100,100,31.08435231,0,2063.08741,1344.734354,4029,1806.450926,4029,5008.336182,4029,927.8646116,1038.047978,877.8147202,4,7,2,7,6,8,1,4,4,7,297880.4431,1040.906922,310865.428,0
100,100,100,100,100,100,0,0,0,62.16870461,4029,1799.778164,3163.374464,2229.221836,2757.403119,1271.596881,4029,4029,10016.67145,865.6255355,4,3,2,3,0,0,1,5,9,2,297076.5586,1326.707262,311730,0
100,100,0,0,100,100,0,100,0,100,1570.117538,3603.543905,6593.399906,4029,5914.056189,1479.967562,4029,4029,4029,978.9148996,5,9,9,0,9,5,1,7,4,5,312198.0445,703.0617615,311730,1518.018905
100,100,0,0,100,100,0,100,100,0,2432.047311,4029,10999.8252,4029,5111.1748,1046.407789,4029,4029,0,550.5449001,5,4,8,0,8,5,1,7,-1,5,282385.3632,285.8003399,317773.3753,2267.806105
0,100,0,100,0,100,100,100,100,31.08435231,4595.462421,4722.978348,7820.299282,3567.72237,4029,5008.336182,4029,4029,4029,-566.4624214,5,8,8,8,6,9,1,7,3,5,310179.0599,589.4041209,304008.9914,-80.40376749
0,0,100,100,0,0,100,100,100,50.99000683,3276.600643,4029,16111,752.3993565,1784.566136,4029,8215.999072,0,2244.433864,0,7,2,8,7,3,6,9,-1,3,-1,290719.5244,1042.965342,307770,201.679356
100,0,100,100,0,0,100,100,0,100,4029,1367.501165,2661.498835,2082.947291,16111,1946.052709,4029,0,4029,0,7,2,2,6,9,6,3,-1,0,-1,300875.7958,741.0842485,307768.8828,0
100,0,100,100,0,0,100,100,0,99.99379306,8621.121375,1251.852964,2777.147036,2104.65008,7489.878625,1924.34992,4029,4029,4029,0,9,2,2,6,9,6,3,7,0,-1,300972.7554,781.4201196,324270,0
100,0,100,100,100,0,100,100,0,100,7290.042869,-999.6390961,5028.639096,4029,8820.957131,4029,4029,1952.195347,4029,2076.804653,9,2,2,0,9,6,3,7,4,7,287280,781.4201196,331325.428,-3384.582961
0,100,100,100,100,100,100,100,0,62.16870461,2056.564801,0,4029,10016.67168,4029,4029,4029,4029,4029,1972.435199,6,-1,2,9,5,1,3,7,4,6,322422.9111,477.8163386,303150,2665.800802
0,0,0,0,100,100,100,100,0,100,2008.240886,2020.759114,16111,1348.003419,0,544.4068886,0,3484.593111,2680.996581,4029,5,5,9,4,-1,7,-1,7,4,6,284227.2094,-652.6614746,311730,2793.857567
0,0,100,100,100,100,100,0,100,0,4029,4029,4029,1389.72129,0,0,0,4029,2639.27871,16111,2,5,6,4,-1,-1,-1,3,4,8,295241.2951,-103.4205607,295230,0
100,0,100,0,100,100,0,0,100,0,4029,1334.099457,577.5428575,4029,1912.833934,0,0,2117.357686,2116.166066,16111,0,5,5,4,2,-1,-1,5,2,8,272802.7735,415.0150816,322775.428,2115.619606
0,100,100,0,0,100,100,100,100,62.16870461,10016.67138,1578.469078,810.0449232,4029,1640.485999,4029,0,4029,4029,16111,9,5,5,7,5,2,-1,6,1,8,287280,415.0150816,318590.2874,1597.963648
100,100,0,0,100,100,100,0,82.04953138,62.16870461,10016.67138,4029,1238.679279,8210.879374,2790.320721,5008.335166,4029,4029,4029,0,9,4,5,8,5,8,0,6,1,-1,296296.283,838.1390028,308833.798,145.7183662
0,100,0,100,100,0,0,100,83.94264788,85.10334554,4029,4029,1203.05615,8703.183019,4029,5008.335166,5008.335876,8516.096886,2825.94385,0,7,4,1,9,3,8,9,8,1,-1,282074.6559,1834.648325,290261.8745,0
0,100,100,100,0,0,0,0,79.34330582,99.99379306,4595.212991,3783.8149,1188.221709,3938.092781,4029,5008.335166,3793.879328,4029,2840.778291,7775.033252,9,9,1,9,3,8,9,2,1,8,270602.0838,1330.631838,314487.6743,0
0,100,0,100,0,100,100,0,93.15374589,100,4029,8682.996988,891.53281,7428.003012,4029,5008.335166,5008.335876,4029,3137.46719,4991.925763,5,9,1,9,3,8,8,6,1,8,302888.221,771.8603241,317403.5938,1635.218217
100,100,0,100,100,0,100,0,100,55.24176029,8701.575304,8900.666499,0,4029,4029,955.3209066,4029,3073.679093,4029,7409.424696,8,9,-1,4,3,6,0,6,1,8,281282.0483,771.8603241,331325.428,1134.738176
100,100,0,100,100,100,100,100,62.16870461,0,10016.67138,4029,0,4029,2587.119652,4029,4029,4029,4029,1441.880348,8,7,-1,4,3,5,0,6,1,3,318476.5183,675.7800463,343865.428,2748.221202
100,100,100,100,100,100,100,100,62.16870461,0,10016.67138,4029,4029,4029,2453.564112,4029,1575.435888,4029,4029,4029,8,0,7,4,3,5,3,6,1,2,294682.6678,583.1349519,325870.8559,0
0,100,100,100,100,100,100,0,62.16870461,62.16870461,10016.67138,4029,707.4910855,4029,2436.869659,4029,1592.130341,4029,3321.508914,10016.67399,8,2,1,4,3,5,3,6,1,9,316320,1103.635519,332820,2263.281948
100,100,100,100,100,100,100,100,0,0,4029,4029,2283.280732,4029,4029,4029,4029,4029,1745.719268,0,7,2,1,4,0,5,3,6,1,-1,312950.8357,1103.635519,332220,5619.045299
