100,0,0,100,100,100,100,0,100,0,2437.281559,858.5740305,4029,3407.449867,9296.100266,1591.718441,3170.425969,4029,3407.449867,4029,5,4,6,8,8,5,4,0,8,3,329942.1046,1505.739344
100,100,100,99.97517995,100,0,100,0,100,55.24176029,1776.806523,849.5889233,4029,4029,16111,4029,3179.411077,4029,8900.664784,2252.193477,3,4,6,2,8,1,4,0,9,3,306275.428,0
0,0,100,100,100,0,100,0,100,62.16870461,1041.507026,484.5771969,10016.67175,4029,16111,1565.995873,3544.422803,2164.327774,1864.672226,1421.497101,3,4,9,2,8,3,4,6,6,3,307770,812.6929362
100,0,100,100,100,0,100,0,100,0,1796.433634,222.6032241,4029,1608.824887,16111,2420.175113,3806.396776,2014.5,2014.5,2232.566366,3,4,0,2,8,2,4,6,6,3,307770,1431.973737
100,100,100,0,100,0,0,100,100,0,2142.347766,4029,1886.652234,745.5478782,16111,2007.648327,4029,2178.105596,1850.894404,1275.803795,0,1,0,2,8,2,4,7,7,2,307770,3463.025547
100,100,100,0,100,0,0,100,100,0,4029,4029,6494.568711,588.0943585,9616.431289,2220.811637,4029,2173.097255,1855.902745,1220.094005,0,1,8,2,8,2,4,7,7,2,298325.428,1960.635576
0,100,100,100,100,100,0,0,62.16870461,0,4029,1694.805232,642.3882287,1114.842579,10016.67138,1866.092784,3386.611771,4029,1048.064637,2334.194768,1,3,4,2,8,2,4,5,2,3,302285.428,0
0,0,100,100,100,100,0,100,62.16870461,0,4029,1336.322234,1296.255447,1396.42232,10016.67138,1890.775803,4029,4029,939.1920364,1199.032161,2,7,7,7,8,3,4,5,3,3,311730,0
0,0,100,100,0,100,100,100,100,0,2229.966501,4029,690.7379223,4691.425607,4029,6728.148786,4029,4029,4691.425607,1108.295577,6,2,6,8,5,8,7,3,8,6,321733.3753,2211.061855
0,0,0,100,100,100,100,100,100,31.08435231,2045.413865,4029,659.7742539,5008.335876,4029,8681.541961,4029,4029,7429.458039,1323.811881,6,4,6,9,5,8,7,3,8,6,312896.0412,0
100,0,100,0,100,0,100,0,100,86.58680405,4029,1244.574715,4029,5008.335876,8941.975393,2038.287946,4029,8055.5,8055.5,746.1373386,6,4,2,9,9,4,0,8,8,4,311730,2122.807621
100,0,0,100,100,100,0,100,0,100,4029,4029,2738.10355,3866.648567,5806.543881,3699.704002,4029,4029,1960.443273,2068.556727,3,4,9,9,9,9,0,7,5,5,320310,1629.996938
100,100,100,100,100,0,0,100,0,100,2443.54744,4029,4029,1585.45256,7738.042956,2525.35024,1503.64976,4029,4029,8372.957044,3,4,1,3,9,0,0,7,2,9,298323.9388,3344.420131
100,0,100,99.97517995,100,100,0,0,0,62.16870461,2355.06684,0,2401.721145,1673.93316,10016.67183,4029,0,4029,4029,1627.278855,3,-1,4,3,9,0,-1,5,2,4,319680,0
0,100,0,0,100,100,0,100,100,100,4029,0,7948.655506,4029,4029,8055.5,2722.631201,8162.344494,8055.5,1306.368799,1,-1,8,7,5,9,4,8,9,4,315690,2517.93685
0,0,100,0,100,100,100,100,100,0,4029,4029,8055.5,1650.746947,2014.5,1303.502299,4029,8055.5,1074.750754,2014.5,5,2,8,7,6,7,4,8,7,6,287280,1189.106902
100,100,100,0,0,100,0,100,0,0,4029,4029,4029,1759.073368,0,1194.800836,4029,0,1075.125796,0,5,2,1,7,-1,7,0,-1,7,-1,285785.428,0
100,0,0,100,0,100,0,100,62.16870461,0,4029,2051.40778,10016.67399,2301.014652,911.1571853,1066.435035,4029,0,1727.985348,0,5,3,8,7,3,3,0,-1,7,-1,292870.8559,0
100,0,100,100,0,0,0,100,62.16870461,62.16870461,3026.29335,2617.646766,10016.67399,4029,1411.353234,10016.67145,4029,0,1002.70665,0,2,3,8,7,3,9,0,-1,2,-1,302339.8063,910.0867487
100,0,100,0,0,100,100,0,82.88126125,62.16870461,10016.67175,4029,4029,5008.335876,8344.771591,1650.560931,2378.439069,0,4029,0,9,5,2,8,8,0,0,-1,6,-1,289775.428,3258.811339
100,100,0,0,0,100,0,0,100,62.16870461,10016.67175,2452.557609,2032.984805,4029,7765.016539,8345.983461,1996.015195,0,1576.442391,0,9,5,1,0,8,8,1,-1,5,-1,294487.0294,2573.311989
100,100,0,0,100,0,0,100,95.87238533,0,5008.336182,4029,4029,4029,0,5218.970284,4029,0,5218.970284,0,8,4,1,7,-1,8,0,-1,8,-1,301243.3753,1345.297013
0,100,0,0,100,100,100,100,31.08435231,0,5008.336182,4029,4029,4029,4029,0,4029,0,0,0,8,4,1,7,6,-1,5,-1,-1,-1,294684.5813,0
100,0,0,0,100,100,0,100,80.98193781,0,5008.336182,4029,2451.076411,8038.805488,1577.923589,4029,4029,0,0,0,8,4,7,8,7,5,0,-1,-1,-1,301781.1818,0
100,0,0,100,0,100,100,0,81.01917944,62.16870461,5008.336182,4029,2275.4218,8045.483268,10016.67168,4029,1753.5782,4029,0,0,8,6,0,8,9,5,0,3,-1,-1,326610.3668,0
100,0,100,0,0,100,100,100,77.30122277,100,5008.336182,2072.930581,4029,7446.152431,4029,4029,4029,16111,1956.069419,0,8,6,0,8,2,5,7,9,6,-1,315718.5108,1526.250152
99.97517995,0,100,0,0,0,100,100,100,100,4762.655246,4029,1938.844349,16111,1829.191536,5410.400014,4029,2199.808464,5937.94474,2090.155651,8,6,0,9,2,8,7,2,8,0,284290.8559,889.6491921
0,0,100,0,0,0,100,100,62.16870461,62.16870461,1584.633346,4029,974.6090497,0,974.6090497,1161.671394,10016.67138,2079.781901,10016.67183,1282.69526,7,6,2,-1,2,7,9,2,8,7,315720,2147.752334
0,0,100,100,100,0,0,100,100,100,4029,4029,4029,0,0,8055.5,7650.51977,4029,8055.5,8460.48023,7,3,4,-1,-1,8,9,2,8,9,307770,2325.442627
0,100,100,100,100,0,0,100,0,100,4029,4029,4029,4029,0,0,0,4029,0,16111,7,3,4,1,-1,-1,-1,2,-1,9,271474.9308,1349.381102
0,0,0,0,100,100,0,100,25.49189994,0,4029,2952.465755,4029,1076.534245,4107.999451,0,0,0,0,0,7,5,4,5,8,-1,-1,-1,-1,-1,284014.9308,0
100,0,0,0,100,100,0,100,25.49189994,0,4029,4029,3120.142001,4029,4107.999451,908.8579993,0,0,0,0,7,5,4,0,8,4,-1,-1,-1,-1,336180,0
100,0,0,0,100,100,100,100,100,100,4029,16111,16111,4029,4029,4029,4029,0,0,0,6,9,8,0,7,4,5,-1,-1,-1,305233.3753,5146.88784
0,0,0,100,100,0,100,100,100,31.08435231,4029,5008.335166,9266.77384,4029,4029,4029,6844.22616,0,0,0,6,9,8,4,7,3,8,-1,-1,-1,302285.428,1291.654472
100,0,0,100,100,0,100,100,62.16870461,0,1553.419356,4029,4029,2475.580644,4029,4029,10016.67322,0,0,0,6,4,0,6,7,3,8,-1,-1,-1,289745.428,945.2060867
100,0,0,0,100,0,100,100,0,62.16870461,1953.205279,4029,4029,2075.794721,4029,10016.67183,0,0,0,0,6,4,0,6,7,9,-1,-1,-1,-1,299187.7662,0
100,0,0,0,100,0,99.97517995,100,0,100,1309.994113,4029,4029,2719.005887,4029,7960.760316,8150.239684,0,0,0,6,4,0,6,7,9,9,-1,-1,-1,297371.2954,2967.368753
0,0,0,0,100,100,0,100,87.49922413,71.93842716,4029,5008.335166,9089.055397,4029,4107.999451,4029,7482.434174,0,0,0,7,8,8,4,9,5,9,-1,-1,-1,297283.3753,0
0,0,100,100,100,100,100,0,31.08435231,0,1710.754683,5008.335166,2613.299281,2318.245317,4029,4029,1415.700719,4029,0,0,4,8,2,4,6,5,2,3,-1,-1,314825.428,1440.264028
100,0,100,100,0,100,100,100,0,62.16870461,4029,10016.67399,4029,4029,4029,0,4029,4029,0,0,7,9,2,0,6,-1,5,3,-1,-1,307770,0
100,0,100,100,0,100,100,0,0,100,4029,7453.221567,4029,2427.697413,4029,1601.302587,8657.778433,4029,0,0,5,9,2,0,6,0,9,3,-1,-1,283320,587.6469091
100,100,100,100,0,0,100,0,0,0,1794.231506,0,4029,2234.768494,4029,4029,4029,0,0,0,0,-1,2,0,1,6,3,-1,-1,-1,295227.7662,0
100,100,0,0,100,99.97517995,0,0,100,0,16111,0,4029,4029,4029,2303.771591,1725.228409,0,0,0,8,-1,4,0,1,5,5,-1,-1,-1,307770,1874.375772
100,100,0,100,100,0,0,100,100,0,4029,4029,4029,4029,4029,16111,0,0,0,0,7,0,4,3,1,8,-1,-1,-1,-1,336810,0
100,100,100,100,100,0,100,100,100,0,4029,4029,4029,4029,4029,16111,0,0,4029,4029,7,0,4,3,1,8,-1,-1,2,6,311730,1211.706001
0,100,100,0,100,0,100,100,100,0,1466.921911,2562.078089,4029,2276.131552,4029,0,0,4029,16111,1752.868448,7,7,4,6,1,-1,-1,2,8,6,320348.2732,2443.615314
0,100,100,0,100,100,100,100,69.6108249,0,4107.999451,4029,4029,4029,4029,0,0,4029,7107.92146,4029,8,7,4,6,1,-1,-1,2,8,5,318688.9721,0
0,0,100,100,100,100,100,100,61.7093911,0,4107.999451,4029,4029,4029,4029,0,0,4029,5834.44163,4029,8,7,4,6,3,-1,-1,2,8,5,309094.9308,1031.54304
100,0,100,100,100,100,100,0,25.49189994,0,4107.999451,4029,4029,4029,3234.689893,0,4029,4029,0,794.3101069,8,5,4,6,3,-1,0,2,-1,3,330800.0192,0
100,100,100,100,100,100,100,0,75.96673081,0,4107.999451,4029,4029,4029,3381.094484,8131.283416,4029,4029,4029,647.9055161,8,5,4,6,3,8,0,2,1,3,353310,1652.014744
100,100,100,100,100,100,100,100,100,0,4029,4029,4029,4029,4029,16111,4029,4029,4029,0,5,7,4,6,3,8,0,2,1,-1,320310,4519.859194
100,100,100,100,100,0,100,0,100,0,4029,0,0,4029,4029,16111,4029,4029,2443.215369,1585.784631,4,-1,-1,6,3,8,0,2,1,1,344760,5872.332111
100,100,100,0,100,0,100,100,100,100,4029,4029,7317.880362,8793.119638,0,4029,4029,4029,16111,4029,4,7,8,8,-1,6,0,2,9,1,344760,0
100,0,100,100,100,0,100,100,100,100,4029,4029,16111,4029,0,7827.881532,4029,4029,8283.118468,4029,4,3,8,7,-1,9,0,2,9,6,324270,0
100,100,0,100,100,100,0,100,0,100,4029,4029,5553.365329,4029,5083.492329,5474.142342,4029,4029,2283.003412,1745.996588,4,3,9,7,9,9,0,1,5,5,336810,0
100,100,100,100,100,100,0,100,0,100,4029,4029,4377.569804,4029,5492.759446,6240.67075,4029,4029,4029,4029,4,3,9,7,9,9,0,1,5,2,318815.428,1055.816712
100,100,0,100,0,100,100,0,62.16870461,100,2878.272989,1720.778038,0,10016.67138,1150.727011,16111,4029,2308.221962,4029,4029,3,1,-1,8,3,9,6,1,5,0,303244.793,0
100,100,100,0,0,0,100,0,100,66.59425237,4107.999451,4029,1192.672043,8519.775832,1641.417396,6621.808192,4029,2836.327957,7591.224168,2387.582604,9,2,1,8,0,9,6,1,8,0,317044.9308,2431.281402
0,100,100,0,100,100,0,100,100,25.49189994,4107.999451,1053.2282,1140.751498,8766.408717,4029,4029,4029,2888.248502,2975.7718,7344.591283,9,2,1,8,4,5,7,1,2,8,337597.3906,0
100,0,100,100,0,100,100,100,100,72.12463534,4107.999451,4029,4029,7512.348207,4029,8281.886441,4029,4029,7829.113559,4029,9,2,3,9,5,8,7,0,8,6,338027.5315,0
100,0,100,100,0,100,100,100,100,73.55843833,4107.999451,4029,4029,7743.315916,4029,8148.250199,4029,4029,7962.749801,4029,9,2,3,9,5,8,7,0,8,6,313354.8582,3480.442534
0,100,0,100,100,0,0,100,99.99379306,88.11991807,4107.999451,4029,4029,5596.991376,4655.313273,4029,4029,4492.231653,6800.373454,4655.313273,9,1,3,9,8,4,7,9,8,8,304504.9308,2293.759984
0,100,0,0,100,100,0,100,25.49189994,100,4107.999451,3251.558924,931.5995037,8563.340019,777.4410761,3467.843614,4029,7547.659981,3097.400496,561.1563863,8,1,5,9,1,4,7,9,5,4,304504.9308,0
0,100,0,0,100,100,0,100,25.49189994,100,4107.999451,4029,129.2490871,5687.510774,623.4048392,5682.685188,4029,4740.804039,3276.346074,4029,8,1,5,9,5,9,7,9,5,4,334273.3753,398.6896674
100,100,0,0,100,100,100,100,31.08435231,100,4029,4029,5008.336716,4029,662.4215628,9161.447292,3366.578437,4029,4029,6949.552708,4,1,8,6,7,9,7,0,5,9,326353.3753,2660.699705
100,100,100,100,0,100,100,0,31.08435231,100,4029,4029,4029,4029,3494.261029,8808.622287,4029,4029,5008.336716,3808.116683,3,1,2,6,9,9,5,0,8,9,353310,162.2530925
100,100,100,100,100,100,100,100,0,100,4029,4029,4029,4029,4029,9756.079955,4029,4029,4029,6354.920045,3,1,2,6,4,9,5,0,7,9,307770,5123.324855
100,100,100,0,0,100,0,100,0,100,2309.991796,4029,2512.655366,1860.906561,1516.344634,8055.5,1719.008204,2168.093439,4029,8055.5,5,1,2,0,2,9,5,0,7,9,303180,3268.799709
0,0,100,0,0,100,0,100,100,100,1769.091489,8584.307933,2520.63059,8523.007461,1508.36941,0,7587.992539,7526.692067,4029,2259.908511,5,8,2,9,2,-1,9,8,7,5,318815.428,0
0,100,100,100,0,100,100,0,62.16870461,100,4029,10016.67138,2440.492643,16111,4029,0,974.60568,3054.39432,1588.507357,4029,6,8,2,9,1,-1,5,5,2,3,332220,1391.365248
0,0,100,100,100,100,100,0,100,100,4029,8505.522228,4029,16111,7605.477772,4029,0,3048.137594,980.8624063,4029,6,8,2,9,8,4,-1,5,5,3,311728.5108,1019.572085
0,100,0,99.97517995,100,0,100,100,0,100,4029,4029,4029,0,16111,1771.953383,0,3011.374441,1017.625559,2257.046617,6,7,1,-1,9,3,-1,4,4,3,304008.9914,1477.377923
100,0,100,0,100,0,0,100,50.99000683,100,0,4029,2508.486898,8215.999072,16111,1520.513102,0,4029,0,4029,-1,7,4,8,9,4,-1,2,-1,0,344760,0
100,100,0,100,100,100,0,100,100,100,16111,4029,2505.52001,4029,16111,1523.47999,4029,4029,0,4029,8,7,4,1,9,4,3,5,-1,0,336810,0
100,100,100,100,0,100,100,100,0,100,4029,4029,1671.824421,4029,2357.175579,16111,4029,4029,0,4029,6,7,2,1,2,9,3,5,-1,0,331355.428,1702.225821
100,100,100,100,0,100,100,0,62.16870461,100,4029,4029,8837.275045,4029,4029,0,4029,7273.724955,10016.67175,4029,6,0,9,1,2,-1,3,9,8,5,303810,4488.877948
100,100,100,100,0,100,0,0,0,100,6398.224324,4029,3736.190097,4029,4029,5976.585578,4029,0,1762.413843,2266.586157,9,0,9,1,2,9,3,-1,5,5,318815.428,3559.22338
100,0,100,100,100,100,0,0,62.16870461,100,8882.801666,4029,0,2646.67542,4029,7228.198334,4029,1382.32458,10016.67175,4029,9,0,-1,4,2,9,3,4,8,5,324270,757.5656223
100,0,100,100,100,100,100,0,0,100,6685.977974,4029,4029,2691.481314,4029,4620.691469,4029,4029,4804.330557,1337.518686,9,0,5,4,2,9,3,6,9,4,308823.5938,5118.595946
100,0,0,0,100,100,0,100,55.24176029,100,4029,744.9471119,5264.019683,4029,2649.585277,5440.184554,3284.052888,8900.666499,5406.795763,1379.414723,5,7,9,4,0,9,7,8,9,0,308820.2428,0
100,0,0,0,100,100,0,99.97517995,55.24176029,99.99379306,4029,-929.8251996,5249.303155,4029,2709.109041,5445.873371,4958.8252,8900.666499,5415.823474,1319.890959,5,7,9,4,0,9,7,8,9,0,325323.5938,-5221.718156
100,0,0,0,100,100,100,100,55.24176029,100,4029,393.6742194,4029,4029,2453.673608,8055.5,4029,8900.666499,8055.5,1181.652173,5,0,6,4,0,9,7,8,9,0,340800,1467.93024
100,100,100,100,0,100,0,100,100,100,4029,8320.94184,7790.05816,4029,1332.115568,2696.884432,4029,16111,4029,4029,5,8,8,3,2,2,7,9,1,0,310863.1942,1748.696167
100,100,100,100,0,99.97517995,0,100,62.16870461,0,2941.140569,10016.67322,1992.248334,4029,1087.859431,2036.751666,4029,0,4029,4029,5,8,2,3,5,2,7,-1,1,0,320310,1609.238183
100,100,100,100,0,100,0,100,0,100,4029,0,2198.447108,7860.174872,4029,1830.552892,4029,8250.825128,4029,4029,5,-1,2,9,0,2,7,9,1,3,327365.428,3853.116022
100,100,100,100,0,100,100,100,0,62.16870461,4029,0,2170.261664,4029,4029,1858.738336,4029,10016.67322,4029,4029,5,-1,2,6,0,2,7,9,1,3,336810,405.1339415
100,100,100,100,0,100,100,100,0,100,4029,9641.037665,2223.665663,4029,4029,1805.334337,4029,6469.962335,4029,4029,5,9,2,6,0,2,7,9,1,3,320310,978.5034934
100,100,100,100,0,100,0,100,0,100,4029,8954.888495,2186.579552,1512.889275,2516.110725,1842.420448,4029,7156.111505,4029,4029,5,9,2,0,0,2,7,9,1,3,346443.5938,0
100,100,100,100,0,100,100,100,55.24176029,100,4029,8492.637373,4029,4029,7618.362627,8900.666499,4029,4029,4029,4029,5,9,3,0,9,8,7,6,1,2,321363.5938,0
0,100,100,0,0,100,100,100,55.24176029,100,4029,8463.586551,2831.582371,4029,7647.413449,8900.666499,4029,1197.417629,2406.848046,1622.151954,5,9,6,2,9,8,7,6,1,1,321363.5938,0
0,100,100,0,0,100,100,100,55.24176029,100,4029,8642.411743,1813.297629,4029,7468.588257,8900.666499,4029,223.0452142,1992.657157,4029,5,9,6,2,9,8,7,6,6,1,311728.8828,1767.509529
0,100,0,100,0,100,100,100,0,99.99379306,2494.619228,5448.050588,4029,2739.222862,4381.560348,1289.777138,4029,4029,3786.769835,4029,9,9,6,5,9,5,3,7,9,1,315690,5474.157331
0,0,0,100,100,100,100,100,0,100,0,6407.666589,1946.261557,4029,5323.922372,4029,4029,2082.738443,4379.411039,4029,-1,9,7,4,9,5,3,7,9,6,315720,2548.532952
100,0,0,100,100,0,0,100,100,100,4029,7264.614255,2930.613605,2769.027537,3284.814307,4029,4029,2630.957833,1259.972463,16111,0,9,9,4,9,7,3,9,4,8,340770,0
100,100,0,100,100,100,100,100,0,100,4029,7685.190099,4993.196713,4029,3432.613187,4029,4029,4029,4029,4029,0,9,9,1,9,7,3,6,4,5,339274.3107,2301.724383
0,100,0,100,100,100,100,100,62.16870461,99.99379306,4029,9673.361166,6437.638834,4029,0,10016.67168,4029,4029,4029,4029,7,9,9,1,-1,8,3,6,4,5,324267.7662,3209.581574
0,100,100,100,99.97517995,0,100,100,100,0,4029,16111,1131.797236,1929.889979,4029,967.3127848,683.1077109,4029,3345.892289,4029,2,8,3,3,1,3,4,6,4,7,321363.5938,150.9771914
0,0,100,100,100,100,0,100,100,55.24176029,4029,16111,1344.052223,1551.734221,4029,1133.213556,332.8916498,8900.666499,3696.10835,4029,2,8,3,3,5,3,4,9,4,7,317403.5938,3593.812129
100,0,100,100,100,100,0,0,100,55.24176029,4029,0,2015.983514,4029,2013.016486,4029,8344.771591,7766.228409,4029,8900.666352,2,-1,5,3,5,0,8,8,4,9,311727.7662,2291.257764
100,100,0,0,100,100,99.97517995,0,100,0,2258.305653,8497.566332,2014.5,349.455202,4029,4029,7613.433668,1421.239145,4029,2014.5,6,8,5,6,1,0,8,6,4,5,324300,1793.338792
100,100,100,100,0,0,100,0,100,100,4029,4029,4029,0,8055.5,8055.5,8427.786383,4029,7683.213617,4029,2,0,3,-1,8,8,9,1,9,6,314825.428,2552.493515
0,100,100,100,100,100,100,0,62.16870461,0,4029,1469.587136,1279.706432,4029,10016.67168,4029,4029,4029,0,1279.706432,3,2,2,6,8,5,1,4,-1,2,324300,0
100,100,100,100,0,0,100,0,100,100,4029,6147.759394,4029,4029,7502.913575,2380.108452,1648.891548,8608.086425,9963.240606,4029,3,9,2,6,8,1,1,8,9,0,344760,1306.155309
100,100,0,100,0,100,100,100,100,100,4029,4029,4029,4029,16111,3039.539409,989.4605907,16111,4029,0,3,5,0,6,9,1,1,8,7,-1,327525.9674,1206.787168
0,100,100,100,0,0,100,100,100,95.92204084,5936.478122,4029,4509.63295,4029,4029,4029,16111,0,4029,5008.335166,9,2,9,6,3,1,8,-1,7,9,326671.8155,561.5571005
0,100,0,100,0,100,100,100,100,77.50605177,7479.541456,1216.50515,2107.158119,4029,1921.841881,2812.49485,16111,4029,4029,5008.335166,9,1,3,6,3,1,8,5,7,9,330311.8861,3767.488636
100,99.97517995,0,100,0,100,100,100,100,31.08435231,4029,1453.566382,4029,4029,2515.904288,2575.433618,16111,1513.095712,4029,5008.335166,0,1,5,6,3,1,8,3,7,9,332820,819.2544587
100,100,100,100,100,100,100,100,0,0,4029,1338.374657,4029,4029,2523.321505,2690.625343,4029,1505.678495,4029,4029,0,1,5,6,3,1,4,3,7,2,316320,0
100,100,100,100,100,100,0,100,0,0,4029,1643.638902,4029,2848.823374,2551.506949,4029,2385.361098,1477.493051,4029,1180.176626,0,4,5,2,3,1,4,3,7,2,331355.428,1781.077298
100,100,100,100,100,100,0,0,100,62.16870461,4029,4029,4029,2820.36749,2864.51372,10016.67175,4029,1164.48628,16111,1208.63251,0,1,5,2,3,9,4,3,8,2,305130.8405,1012.907953
100,0,100,0,0,100,0,99.97517995,100,56.58245919,4029,1789.21857,6760.396766,4107.999451,1717.811188,2239.78143,4029,2311.188812,9350.603234,5008.335166,2,0,8,9,7,0,5,7,8,9,321633.0743,2106.850549
100,0,100,0,0,100,100,100,100,56.58245919,4029,1656.783514,7264.716056,4107.999451,4029,2372.216486,4029,4029,8846.283944,5008.335166,2,0,8,9,6,0,5,7,8,9,313084.9308,1893.257215
100,100,100,0,0,0,100,100,100,25.49189994,2416.621875,2290.052124,4029,4107.999451,7877.486883,4029,1612.378125,8233.513117,4029,1738.947876,6,1,7,9,8,0,6,8,2,1,317044.9308,0
100,100,0,0,100,100,0,100,100,25.49189994,2647.930766,4029,1381.069234,4107.999451,4673.744409,4029,4029,5341.293997,6095.961594,4029,4,1,4,9,8,0,7,8,8,5,309124.9308,2497.680964
100,100,100,100,0,0,100,0,100,25.49189994,4029,2208.831219,2348.772459,4107.999451,1820.168781,4029,1259.141686,2769.858314,16111,1680.227541,0,1,2,9,1,6,3,3,8,2,318111.7007,0
100,100,100,100,0,100,100,0,88.67233567,0,4029,4029,4029,4107.999451,2412.906895,4029,4029,5353.093118,2412.906895,4029,0,1,2,8,8,6,3,8,8,5,309094.9308,3214.137004
100,100,100,0,100,100,0,100,25.49189994,0,1842.534649,4029,2186.465351,4107.999451,1515.335831,3038.076435,990.9235652,4029,4029,2513.664169,0,1,0,8,5,4,4,7,2,5,329518.907,1245.731823
100,100,100,100,0,100,100,100,71.69635653,0,1883.386423,4029,2145.613577,4107.999451,4029,4029,4029,7443.750321,4029,4029,0,6,0,8,3,7,2,8,5,1,301426.3621,377.4324251
0,100,0,0,0,100,100,100,71.34256098,55.24176029,8900.666499,4029,2509.856304,4107.999451,694.7424443,2115.309062,1218.948493,7386.124216,1519.143696,4029,9,6,5,8,7,7,7,8,5,1,301764.8893,0
100,0,0,0,100,100,0,99.97517995,72.47843089,55.24176029,8900.666499,1960.639652,2068.360348,4107.999451,378.5193263,2737.738627,912.7420465,7569.614863,4029,4029,9,0,0,8,7,7,7,8,5,4,348720,2553.887636
100,0,0,100,100,100,100,100,100,100,4029,5028.152442,4029,4029,4029,5535.490003,16111,5547.357556,4029,4029,4,9,0,6,7,9,8,9,3,5,295230,5861.389988
0,0,100,100,0,100,100,0,0,100,1895.01568,7036.373898,4029,2518.800732,778.1781865,9074.626102,4029,755.0996342,755.0996342,1355.806133,5,9,2,3,5,9,6,3,3,5,324270,2673.631574
0,100,100,100,0,100,100,100,0,100,4029,4029,7827.962571,4029,4029,8283.037429,2389.839957,0,1639.160043,4029,7,2,9,3,1,9,6,-1,6,5,336810,0
100,100,100,100,0,100,100,100,0,100,4029,4029,4029,4029,4029,16111,1765.281312,0,2263.718688,4029,7,2,1,3,0,9,6,-1,6,5,336810,1869.264996
100,100,100,100,0,100,100,100,0,100,4029,4029,4029,4029,4029,8752.718665,0,7358.281335,4029,4029,7,2,1,3,0,9,-1,9,6,5,314750.643,1952.458532
100,100,100,100,100,0,100,0,0,77.46881013,4029,1552.075046,2592.923446,2476.924954,4029,7472.863676,1436.076554,4029,4029,5008.335166,4,2,6,2,1,9,6,3,0,9,289363.3753,2868.346155
100,100,100,100,0,0,100,0,0,31.08435231,4029,1051.097684,2687.558062,2072.401136,4029,0,1341.441938,4029,905.5011797,5008.335166,0,2,6,2,1,-1,6,3,2,9,298325.428,0
100,100,0,100,100,0,0,100,0,62.16870461,2331.480164,1697.519836,3033.283864,4029,1793.949619,2235.050381,10016.67168,1431.863676,995.7161363,2597.136324,0,0,4,3,1,1,9,7,4,7,298323.9388,1308.417571
100,100,0,99.97517995,100,0,100,0,0,62.16870461,1614.385971,294.12044,4029,2247.399667,2120.493589,4029,10016.67168,1213.003108,4029,568.5972251,0,0,4,3,0,6,9,3,1,3,307770,2401.412464
100,100,0,100,100,0,100,0,0,100,604.625161,1114.730739,7804.797867,2220.438278,4029,2914.269261,8306.202133,4029,4029,1203.936561,4,6,9,4,0,6,9,3,1,4,307767.7662,1565.922112
100,100,0,100,99.97517995,0,100,0,0,100,1338.698825,1653.579236,4029,1803.306676,4029,2375.420764,16111,1772.430339,2256.569661,886.9944985,4,6,3,4,0,6,9,1,1,4,328260,351.8409069
100,100,0,100,100,0,100,0,100,100,2177.861428,1604.634713,1851.138572,4029,2623.847532,2424.365287,16111,1405.152468,16111,4029,3,6,3,0,1,6,8,1,9,4,287280,664.2618066
0,100,100,100,100,0,100,0,0,0,1386.988338,1072.66628,1047.968156,1899.429278,4029,1908.365564,0,4029,742.5823847,4029,3,6,6,3,1,6,-1,4,3,2,299190,0
0,100,0,0,100,100,100,0,100,0,4029,1319.241341,970.3292158,16111,2129.878141,1544.106283,2527.294827,1501.705173,1165.652375,928.7926429,4,6,1,8,1,6,5,5,6,1,331325.428,3660.769108
100,100,100,0,100,100,100,100,62.16870461,0,2553.730862,2133.030615,4029,4029,4029,4029,4029,10016.67175,1895.969385,1475.269138,4,6,1,2,0,7,5,8,6,4,317373.5938,1803.787808
0,0,100,100,100,100,100,100,0,55.24176029,2306.65296,1946.012847,8900.666352,4029,4029,2082.987153,4029,0,1722.34704,4029,6,7,9,4,2,7,5,-1,6,3,340800,1606.679816
100,100,100,100,100,100,0,0,100,100,4029,4591.25886,7636.327078,4029,16111,3883.414062,4029,4029,4029,4029,2,9,9,1,8,9,3,4,0,5,348717.7662,2782.512468
0,0,100,100,100,99.97517995,100,100,100,100,4029,4029,8989.991223,4029,16111,4029,2251.659474,7121.008777,4029,1777.340526,4,6,9,3,8,2,5,9,7,5,357300,2104.827162
100,100,100,100,100,100,0,100,100,100,2037.872263,16111,4029,4029,4029,4029,16111,4029,4029,1991.127737,4,9,1,0,2,3,8,7,5,4,317403.5938,3903.558297
100,100,100,0,100,0,100,0,55.24176029,100,4029,4029,1858.284686,2965.340409,16111,8900.664784,4029,963.5142839,1207.201031,1063.659591,0,2,1,4,9,8,6,1,1,4,328227.7662,344.9377419
100,0,100,0,100,100,99.97517995,100,0,100,1996.136131,2087.557485,4029,2981.883285,16111,4029,4029,1941.442515,2032.863869,1047.116715,0,6,5,4,9,2,7,6,0,4,336177.7662,1120.964867
